seconds,data
566.036,-60.6829833984375
566.172,-60.7708740234375
566.228,-60.75439453125
566.341,-60.7598876953125
566.431,-60.7818603515625
566.551,-60.79833984375
566.64,-60.831298828125
566.757,-60.8038330078125
566.846,-60.79833984375
566.968,-60.8587646484375
567.045,-60.8807373046875
567.148,-60.875244140625
567.249,-60.919189453125
567.357,-60.93017578125
567.449,-60.97412109375
567.575,-60.9466552734375
567.633,-60.9466552734375
567.764,-60.9466552734375
567.848,-60.99609375
567.959,-61.0015869140625
568.057,-61.007080078125
568.17,-61.0400390625
568.27,-61.0455322265625
568.382,-61.0015869140625
568.444,-61.0784912109375
568.558,-61.029052734375
568.659,-61.0400390625
568.777,-61.051025390625
568.866,-61.051025390625
568.982,-61.094970703125
569.039,-61.0784912109375
569.172,-61.029052734375
569.258,-61.051025390625
569.38,-61.0784912109375
569.473,-61.06201171875
569.584,-61.0675048828125
569.662,-61.083984375
569.8,-61.116943359375
569.844,-61.0675048828125
569.978,-61.138916015625
570.071,-61.0675048828125
570.189,-61.083984375
570.276,-61.0894775390625
570.397,-61.083984375
570.45,-61.1224365234375
570.57,-61.116943359375
570.668,-61.0675048828125
570.794,-61.094970703125
570.885,-61.1004638671875
571.002,-61.072998046875
571.047,-61.072998046875
571.209,-61.0894775390625
571.253,-61.1279296875
571.392,-61.0675048828125
571.477,-61.14990234375
571.602,-61.06201171875
571.68,-61.0894775390625
571.814,-61.083984375
571.856,-61.083984375
571.986,-61.1279296875
572.071,-61.116943359375
572.186,-61.06201171875
572.277,-61.094970703125
572.407,-61.1334228515625
572.47,-61.116943359375
572.623,-61.10595703125
572.679,-61.138916015625
572.793,-61.138916015625
572.886,-61.1224365234375
573.007,-61.1444091796875
573.102,-61.1279296875
573.216,-61.116943359375
573.268,-61.1224365234375
573.393,-61.1334228515625
573.475,-59.7711181640625
573.612,-61.1444091796875
573.682,-59.8260498046875
573.815,-61.160888671875
573.878,-61.1663818359375
574.032,-61.1663818359375
574.08,-61.171875
574.202,-59.8260498046875
574.296,-59.8370361328125
574.409,-59.820556640625
574.499,-59.9139404296875
574.627,-60.1776123046875
574.682,-60.3533935546875
574.799,-62.0562744140625
574.899,-62.369384765625
575.007,-61.2213134765625
575.1,-61.446533203125
575.228,-61.8585205078125
575.285,-63.4185791015625
575.439,-63.5943603515625
575.5,-63.83056640625
575.607,-62.60009765625
575.709,-62.742919921875
575.818,-62.8253173828125
575.92,-62.9901123046875
576.025,-62.9901123046875
576.098,-63.0010986328125
576.225,-63.0670166015625
576.308,-63.094482421875
576.425,-63.1494140625
576.519,-63.1439208984375
576.634,-63.2373046875
576.7,-63.204345703125
576.822,-63.2098388671875
576.908,-63.2208251953125
577.034,-63.2373046875
577.125,-63.2647705078125
577.245,-63.2427978515625
577.328,-64.7369384765625
577.453,-63.226318359375
577.496,-63.193359375
577.627,-63.21533203125
577.714,-63.226318359375
577.843,-63.2208251953125
577.931,-63.2098388671875
578.052,-63.28125
578.103,-63.1768798828125
578.228,-62.984619140625
578.32,-62.68798828125
578.44,-63.753662109375
578.524,-63.446044921875
578.646,-61.67724609375
578.736,-61.3531494140625
578.856,-62.4188232421875
578.915,-62.05078125
579.03,-60.3533935546875
579.132,-60.0787353515625
579.249,-59.8150634765625
579.339,-61.1224365234375
579.462,-60.97412109375
579.506,-60.84228515625
579.631,-60.7269287109375
579.727,-60.6060791015625
579.844,-60.5950927734375
579.936,-60.699462890625
580.057,-60.66650390625
580.151,-60.655517578125
580.258,-60.6610107421875
580.317,-60.677490234375
580.452,-60.699462890625
580.531,-60.7159423828125
580.664,-60.75439453125
580.747,-60.7708740234375
580.864,-60.75439453125
580.915,-60.75439453125
581.041,-60.787353515625
581.124,-60.79833984375
581.259,-60.7928466796875
581.343,-60.79833984375
581.472,-60.7489013671875
581.558,-60.6500244140625
581.682,-60.6170654296875
581.723,-60.5401611328125
581.854,-59.0460205078125
581.94,-58.9031982421875
582.057,-58.7493896484375
582.148,-58.5791015625
582.271,-58.4912109375
582.342,-58.42529296875
582.447,-58.458251953125
582.546,-58.502197265625
582.666,-58.4417724609375
582.749,-58.436279296875
582.875,-58.447265625
582.96,-58.4417724609375
583.075,-58.436279296875
583.149,-58.436279296875
583.263,-58.4417724609375
583.36,-58.51318359375
583.469,-58.436279296875
583.57,-58.414306640625
583.691,-58.414306640625
583.745,-58.392333984375
583.869,-58.42529296875
583.961,-58.46923828125
584.074,-58.4967041015625
584.17,-58.502197265625
584.283,-58.5296630859375
584.386,-58.568115234375
584.492,-58.6395263671875
584.561,-58.7548828125
584.686,-58.941650390625
584.769,-60.5401611328125
584.889,-60.732421875
584.976,-60.8807373046875
585.104,-61.1224365234375
585.144,-59.8699951171875
585.275,-60.084228515625
585.368,-60.2435302734375
585.488,-61.9024658203125
585.575,-62.105712890625
585.688,-62.4298095703125
585.791,-61.226806640625
585.905,-61.435546875
585.96,-61.644287109375
586.089,-63.2977294921875
586.169,-63.533935546875
586.302,-63.7042236328125
586.388,-63.7811279296875
586.509,-63.9678955078125
586.56,-63.973388671875
586.681,-63.9678955078125
586.766,-62.6055908203125
586.9,-62.655029296875
586.987,-62.7264404296875
587.108,-62.7813720703125
587.199,-62.7593994140625
587.32,-62.86376953125
587.372,-62.8472900390625
587.492,-62.841796875
587.593,-62.8912353515625
587.694,-62.9022216796875
587.796,-62.940673828125
587.921,-62.95166015625
587.968,-62.9351806640625
588.095,-63.028564453125
588.187,-62.984619140625
588.314,-62.95166015625
588.402,-62.896728515625
588.518,-62.7264404296875
588.605,-63.9129638671875
588.728,-63.61083984375
588.776,-61.864013671875
588.899,-61.5234375
588.991,-62.545166015625
589.119,-62.1331787109375
589.205,-60.4193115234375
589.327,-60.13916015625
589.382,-59.8590087890625
589.504,-61.0784912109375
589.588,-60.831298828125
589.709,-60.633544921875
589.797,-59.0350341796875
589.927,-58.853759765625
590.014,-58.7493896484375
590.138,-58.7164306640625
590.198,-58.64501953125
590.309,-58.6065673828125
590.398,-58.623046875
590.526,-58.6175537109375
590.613,-58.634033203125
590.732,-58.6395263671875
590.795,-58.656005859375
590.906,-58.6724853515625
591.007,-58.6834716796875
591.114,-58.6834716796875
591.217,-58.77685546875
591.334,-58.7603759765625
591.414,-58.7548828125
591.542,-58.765869140625
591.595,-58.7713623046875
591.722,-58.7933349609375
591.807,-58.9031982421875
591.926,-58.941650390625
592.027,-58.9471435546875
592.145,-58.9691162109375
592.207,-58.9691162109375
592.329,-58.99658203125
592.42,-59.029541015625
592.537,-60.479736328125
592.625,-60.53466796875
592.746,-60.5731201171875
592.842,-60.589599609375
592.953,-60.6005859375
593.018,-60.6719970703125
593.136,-60.743408203125
593.226,-60.7928466796875
593.352,-60.7818603515625
593.436,-60.79833984375
593.556,-60.8148193359375
593.609,-60.8258056640625
593.73,-60.8203125
593.835,-60.853271484375
593.945,-60.875244140625
594.039,-60.9246826171875
594.159,-60.8697509765625
594.252,-60.9136962890625
594.373,-60.9686279296875
594.42,-60.9576416015625
594.551,-60.9576416015625
594.639,-60.963134765625
594.76,-60.963134765625
594.848,-61.007080078125
594.976,-61.0125732421875
595.018,-60.99609375
595.15,-61.0235595703125
595.239,-61.01806640625
595.361,-61.0565185546875
595.441,-61.06201171875
595.572,-61.1663818359375
595.657,-61.116943359375
595.78,-61.14990234375
595.824,-59.78759765625
595.96,-59.8150634765625
596.049,-59.864501953125
596.167,-59.8699951171875
596.257,-59.8919677734375
596.383,-59.9249267578125
596.431,-59.9578857421875
596.555,-59.9853515625
596.636,-60.084228515625
596.768,-60.2490234375
596.853,-61.9244384765625
596.975,-62.138671875
597.07,-62.5396728515625
597.185,-61.3311767578125
597.245,-61.5728759765625
597.352,-61.820068359375
597.451,-63.4625244140625
597.567,-63.6822509765625
597.659,-63.819580078125
597.783,-63.9019775390625
597.845,-62.6385498046875
597.964,-62.6495361328125
598.056,-62.7264404296875
598.168,-62.808837890625
598.259,-62.874755859375
598.383,-62.940673828125
598.468,-62.95166015625
598.599,-62.9681396484375
598.659,-63.0120849609375
598.774,-63.0230712890625
598.867,-63.017578125
598.977,-63.03955078125
599.069,-63.0560302734375
599.191,-63.08349609375
599.257,-63.0450439453125
599.377,-63.1329345703125
599.47,-63.0615234375
599.58,-63.0230712890625
599.679,-63.0450439453125
599.787,-63.006591796875
599.891,-62.9571533203125
600.01,-62.8253173828125
600.066,-62.7044677734375
600.187,-62.698974609375
600.271,-63.9404296875
600.4,-63.929443359375
600.48,-63.929443359375
600.606,-63.9349365234375
600.663,-63.9459228515625
600.796,-63.907470703125
600.88,-62.6055908203125
601.002,-63.973388671875
601.085,-63.984375
